fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2024-11-15T20:14:01.000Z,15,0,NA,Extracto de la presentación del Dr Nelson Sicavo e instrumento de evaluación escala Zicap II,https://www.instagram.com/fundacion_crianza_compartida/reel/DCZ69VeRkDb/
2024-11-15T19:08:56.000Z,60,5,NA,"Hoy en el contexto del Congreso Interdisciplinario sobre Alienación Parental y Violencia Familiar organizado por @ceap.argentina estará haciendo su exposición el psicólogo , docente , investigador y director de la carrera de Psicología de la @ubiobio .

La presentación será a las 16:40 horas .

Disertación de Nelson Zicavo Martínez (Chile, Doctor en Psicología), “Desde el Maltrato a un Nuevo Trato: la escala ZICAP, un Instrumento Válido para Medir la Alienación Parental”.

En la imagen de izquierda a derecha 

Perito Ps. Carolina Valenzuela , Psicólogo e investigador Nelson Zicavo , Perito Ps.  Estefany Riquelme y Abogada Catalina Saire .",https://www.instagram.com/fundacion_crianza_compartida/p/DCZo7XQxBmq/
2024-11-15T16:41:28.000Z,247,11,NA,"En el contexto del Congreso Interdisciplinario sobre Alienación Parental y Violencia Familiar organizado por @ceap.argentina nos encontramos con Valentina Ortiz ( @valensinfiltro_ ) una incansable y talentosa activista en crítica de género , comunicadora social y youtuber . 

Aquí les presentamos la entrevista que dio a Fundación Crianza Compartida Chile. 

Agradecimientos especiales a @soytupsico_loga ( en la grabación ) 

Agradecimientos a @ps_perito_caroval por las preguntas. 

#alienacionparental #maltratopsicológico #abusopsicológico #maltratoinfantíl #laalienacionparentalsiexiste #alienacionparentalesmaltratoinfantil #violenciapsicologica #feminismo",https://www.instagram.com/fundacion_crianza_compartida/reel/DCZhZL8RQjq/
2024-11-15T12:31:39.000Z,174,18,NA,"Exposición de Saylin Lee Maturana: 

¿ Es la Alienación parental una forma de violencia intrafamiliar ? 

@valensinfiltro_ pregunta sobre el momento en que los hombres se dan cuenta de que han sido víctimas de violencia intrafamiliar .",https://www.instagram.com/fundacion_crianza_compartida/reel/DCZAC8LRDny/
2024-11-14T22:33:51.000Z,21,4,NA,"Primera jornada del congreso de alienación parental y violencia familiar. Excelentes ponencias, gran trabajo realizado por @ceap.argentina esto es un espacio maravilloso para que se pueda debatir, aprender y complementar herramientas para que podamos unirnos en pos del bienestar de los niños y de sus familias",https://www.instagram.com/ps_perito_caroval/reel/DCXl_xdpBbe/
2024-11-14T17:49:05.000Z,96,2,NA,"Parte 2 

Discurso inauguración de Congreso Interdisciplinario sobre Alienación Parental y Violencia Familiar por el Doctor Mauricio Mizrahi director de @ceap.argentina

#Alienaciónparental #crianzacompartida #falsasdenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DCXEumgRxbh/
2024-11-14T15:28:09.000Z,17,0,NA,"Desempacando el 2024 y comenzando un 2025 de forma distinta con @tualiadaenlacrianza

https://tualiadaenlacrianza.com/products/desempacando-el-2024-moviendonos-hacia-el-2025-version-chile-online

Será una experiencia que nos permitirá reflexionar, conversar y transitar acerca de lo que llevamos en nuestra ""mochila "" personal, familiar, cultural y generacional para movernos mas conscientes y mas livianos al 2025 enfocandonos en nuestro corazon de chilenos (vivamos o no vivamos actualmente en Chile) .

Un momento unico para escucharte, comprenderte y continuar tu proceso. 

La crianza respetuosa y consciente parte en ti. 

La humanidad respetuosa y consciente se inicia con cada uno de nosotros. 

Fecha :

22 de Noviembre

9 a 10 pm hora Chile 🇨🇱

La reunion será por TEAM y el link de ingreso sera enviado a tu correo electronico. 

Evento gratuito ( linktree de nuestra biografía ) 

Cupos limitados",https://www.instagram.com/fundacion_crianza_compartida/reel/DCW1Hhzx1Uy/
2024-11-14T13:42:39.000Z,70,2,NA,"Discurso inauguración de Congreso Interdisciplinario sobre Alienación Parental y Violencia Familiar por el Doctor Mauricio Mizrahi director de @ceap.argentina .

#Alienaciónparental #crianzacompartida #falsasdenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DCWpB--xo9I/
2024-11-14T12:04:38.000Z,82,10,NA,"Aprender a soltar: una película sobre los roles de los padres en la crianza y cuidado de los hijos . 

En la experiencia de la Fundación y en base a la literatura relacionada a divorcios y separaciones conflictivas hemos detectado que una de las banderas rojas que puede anticipar las dinámicas de interferencia parental post separación es precisamente cuando uno de los padres había capturado el rol de cuidador y el otro progenitor había sido relegado a un rol secundario en los cuidados de los hijos . 

Aprender a soltar es Aprender por un lado a dejar y permitir que el padre tome su rol en la vida de sus hijos y también requiere que ese padre lo tome por voluntad propia sin esperar a que le den el "" permiso "" de ejercer su paternidad. 

Cuéntanos tu experiencia con este tipo de situaciones que se presentan en la relación de pareja o en procesos de separación. 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️
chng.it/VWNkLzzjFM

#aprenderasoltar #separacionesconhijos #divorcio",https://www.instagram.com/fundacion_crianza_compartida/reel/DCWdi4lxc06/
2024-11-13T16:42:03.000Z,37,6,NA,"Mañana comienza el primer congreso internacional de alienacion parental. Estos días estaré subiendo historias de alienacion parental y obstrucción de vínculos, se protegerá la identificación real de sus protagonistas

Está bandera por la infancia la alzamos entre todos",https://www.instagram.com/ps_perito_caroval/reel/DCUYjZ1pMAs/
2024-11-14T15:56:46.000Z,82,11,NA,"El congreso internacional comienza mañana. Presencial y online. Registro gratuito! Facultad de derecho (UBA).

Sophia es una niña virtual, creada a través de inteligencia artificial. Fue desarrollada para representar a muchas niñas y niños reales que pasan por situaciones de alienación parental, dando voz a sus experiencias y ayudando a aumentar la concienciación sobre esta delicada cuestión. Este enfoque innovador permite que el público comprenda mejor los impactos psicológicos y emocionales que la alienación parental puede causar en los niños, sin exponer la identidad de un niño real.",https://www.instagram.com/alienadores_e_alienados/reel/DCUJySJxuS4/
2024-11-13T14:38:29.000Z,243,37,NA,"Hoy queremos compartir un artículo emocionante con el cual muchos papás podrán sentirse identificados. 

El artículo nos muestra la desvinculación forzada a la cual se ve obligado un padre que ha sido denunciado falsamente por VIF o violencia de género. 

Los padres que han pasado por esta situación se ven abrumados por las circunstancias que no acaban de comprender y experimentan la "" orden de alejamiento "" hacia sus sus hijos como una forma de morir un poco por dentro. Algo se rompe , un límite de lo moral ha sido transgredido y los planes de volver a ver a su hijo comienzan a vaciarse y perder sentido con cada día , cada mes, cada año sin  poder ver sus rostros inocentes o escuchar su dulce voz.

La desvinculación forzada de un padre con su hijo hace pensar que todo está permitido y que los vínculos de un padre con su hijo no valen nada. El rostro del hijo se empieza a difuminar y confundir con el rostro de todos los niños del mundo. Hay temor tanto a olvidar como a ser olvidado. Cuando caminas por la calle cada niño puede ser potencialmente tu hijo, y la frustración y el llanto aparecen con facilidad. Se siente como si un hijo hubiera muerto. Todo se vive como un duelo. 

En Fundación Críanza Compartida Chile reconocemos el potencial afectivo de los hombres que son padres amorosos , que piensan en las necesidades de sus hijos como una obligación no solo legal sino que también emocional y moral. 

Valoramos tanto la figura materna como la figura paterna quienes trabajando en equipo pueden hacer de la vida de los hijos una experiencia inolvidable. 

#saludmentalmasculina ##saludmentalparatodos #ordendealejamiento #padresdesvinculados #madresseparadas #crianzacompartida",https://www.instagram.com/fundacion_crianza_compartida/p/DCUKmlhRHls/
2024-11-13T11:59:21.000Z,30,0,NA,"La modificación de la pensión de alimentos en tiempos de crisis asegura que las obligaciones se ajusten a las nuevas circunstancias económicas.  Si necesitas asegurar el bienestar de tus seres queridos durante un juicio de alimentos, los alimentos provisorios pueden ser la solución.

 ¡En @legalfam.cl estamos para ayudarte! 

Contáctanos para más información y asesoría. 
📞👨‍⚖️📧
📧contacto@legalfam.cl
📱+56 9 8599 9051 📍Pedro Pablo Muñoz 350, oficina F  La Serena

#Abogado #abogadoschile #abogadodefamilia #abogadofamiliar #derechodefamilia #pensiondealimentos",https://www.instagram.com/abogadobryanveliz/reel/DCTuruqPFSO/
2024-11-13T00:53:02.000Z,38,0,NA,"@coquimbounidooficial y @fund_ayuda_cancer_testicular sacaron una notable campaña para plantear una de los temas de salud masculina más importante 👇 

EL CÁNCER TESTICULAR. 

Hombres y papás que nos siguen. ¿ Ustedes ya se hicieron el autoexamen TESTICULAR ? 

“Menos del 30% de los hombres realiza chequeos regulares, un bajo porcentaje que eleva el riesgo de un diagnóstico tardío. En Chile, más de 800 personas son diagnosticadas al año, y el país es uno de los con mortalidad más alta en el mundo por esta enfermedad”, aseguraron desde Coquitos.

#movember #masculinidadpositiva #hombres #mesdelamasculinidad #cancertesticular ##hombresmaltratados #coquimbo #saludmasculina",https://www.instagram.com/fundacion_crianza_compartida/p/DCSpXovx5SF/
2024-11-11T13:20:46.000Z,274,43,NA,"En #relatosdepaternidad 
#aprenderasoltar y una de las formas de maltrato infantil más invisibles ; el impedimento de vínculos. 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/p/DCO4hSpx1tm/
2024-11-09T23:41:33.000Z,246,33,NA,"Nos vemos el próximo 14 y 15 de Noviembre en la @uba_ar ( facultad de derecho ) donde Fundación Crianza Compartida Chile se hará presente en el primer Congreso sobre Alienación Parental y Violencia Intrafamiliar organizado por @ceap.argentina . 

A continuación les presentamos algunos puntos relevantes planteados en la entrevista: 

🔴 Hay que poner fin a que el mero relato de la denunciante valga como prueba.

🔴 Dar directrices a magistrados y funcionarios del Poder Judicial en actuación de casos de violencia intrafamiliar donde aparezcan situaciones de alienación parental. 

🔴 Incorporar como propuesta que las acciones de cualquier progenitor obstaculizando las relaciones del hijo con el otro padre, se consideren como actos de violencia familiar ( reconocimiento de la alienación parental como acto constitutivo de violencia intrafamiliar). 

¿ Déjanos tus opiniones y/o comentarios ? 

Puedes revisar la entrevista completa en el enlace de nuestra biografía ( linktree) 

#Alienaciónparental #ManipulaciónAfectiva
#violenciainfantil
#violenciaintrafamiliar",https://www.instagram.com/fundacion_crianza_compartida/p/DCKmDiFRBLd/
2024-11-06T16:27:48.000Z,73,6,NA,"#movember

En Fundación Crianza Compartida Chile hacemos un trabajo de visibilización de las problemáticas masculinas desde un lugar de comprensión , desarrollo personal y promoción de la auto-ayuda entre hombres en su rol de padres . 

No nos interesa promover ideas culpabilizadoras y estigmatizadoras de la masculinidad y el ser hombre y sus diferentes roles , incluido el rol de padres. Nos interesa poner el foco en las soluciones , desde un punto de vista crítico pero empático.

Durante todo el mes de Noviembre iremos compartiendo diferentes reflexiones , iniciativas y temas de salud masculina que nos permitan ir visibilizando el rol de los hombres en la sociedad y la importancia del autocuidado , la salud masculina y el cuidado que debe otorgar el estado a través de sus políticas públicas a este grupo relevante .

Los hombres tienen su mes y su día y aquí se lo presentamos. 

#masculinidadpositiva #masculinismo #saludmasculina #padres #autocuidado #cancerdeprostata #cancertesticular #hombresmaltratados

@fer_psicologa @hombressinviolencia @hombresenequilibriomx @elpapaabogado @papalonchera @papa.consciente @dospapasenchile @papasconlentes @tribupapas @masculinidad.positiva @masculinismomxoficial @ladiesoflibertychile",https://www.instagram.com/fundacion_crianza_compartida/p/DCCCC36RkQk/
2024-11-04T11:11:01.000Z,38,7,NA,"Que importante es poder ser un padre o madre que facilita el vínculo, es de suma relevancia para poder prevalecer vínculos saludables y apegos seguros. La vinculación es mucho más que dar cumplimiento a un régimen directo y regular de visitas, es garantizar un espacio de afecto saludable entre el niño(a) y el padre o madre

#vinculossaludables #apegoseguro #corresponsabilidadparental #coparentalidad #cuidadocompartido",https://www.instagram.com/ps_perito_caroval/reel/DB8nu5UJiZB/
2024-11-04T10:36:13.000Z,132,3,NA,"Buen inicio de semana 🤗 

La crianza compartida es un enfoque de cuidado que busca promover la participación activa y equitativa de ambos padres en la crianza y educación de los hijos, incluso en situaciones de separación o divorcio. Este modelo de crianza puede ofrecer numerosos beneficios para los hijos y los padres.

Beneficios para los hijos:

1. Estabilidad emocional
2. Desarrollo integral
3. Mejora la autoestima
4. Reducción del estrés:

Beneficio para loa padres:

1. Responsabilidad compartida
2. Mejora la comunicación
3. Reducción del conflicto parental .
4. Mayor satisfacción en los adultos en su vida personal.

Intégrese a la comunidad de la crianza compartida 🥰 Necesitamos familias enteras comprometidas contra el derecho de niños y niñas a convivir y relacionarse con ambos padres y familias. 

#crianzacompartida #coparetalidad #divorcioconhijos #divorcioconamor #separaciónsana #cuidadocompartido #tuicioncompartida",https://www.instagram.com/fundacion_crianza_compartida/p/DB8kIHRxWJa/
2024-11-03T20:52:17.000Z,30,1,NA,"La Dra. Becky Kennedy @drbeckyatgoodinside es psicóloga clínica, autora de bestsellers y una reputada experta en crianza. La Dra. Becky habla de su innovador enfoque de la crianza de los hijos, haciendo hincapié en la importancia de comprender las emociones de los niños, gestionar los desencadenantes paternos y fomentar un entorno enriquecedor. Comparte estrategias prácticas para que los padres conecten con sus hijos, establezcan límites sanos y rompan ciclos insanos. 

En esta entrevista con @lewishowes en el programa @schoolofgreatness habla de estos temas y más. 

#crianzarespetuosa ##crianzacompartida #entrenamientodepadres #tipsdecrianza",https://www.instagram.com/fundacion_crianza_compartida/reel/DB6_6ahRpYN/
2024-11-03T12:47:28.000Z,45,0,NA,"La crítica y el desánimo pueden tener un impacto profundo en la autoestima y el desarrollo emocional de un niño. 

1. Pérdida de confianza: El niño puede sentir que no es capaz de lograr nada y que sus padres no creen en él.

2. Baja autoestima: Las palabras hirientes pueden hacer que el niño se sienta inútil, tonto o inadecuado.

3. Miedo al fracaso: El niño puede desarrollar un miedo intenso a intentar nuevas cosas por temor a fallar y ser criticado.

4. Sentimientos de tristeza y aislamiento: El niño puede sentirse solo y sin apoyo.

Es crucial que los padres y cuidadores:

1. Ofrezcan apoyo y aliento.

2. Fomenten la resiliencia y la perseverancia.

3. Establezcan expectativas realistas y alcanzables.

4. Celebren los logros y esfuerzos.

5. Proporcionen retroalimentación constructiva.

Recuerda que los niños aprenden de lo que ven y escuchan. Palabras y acciones positivas pueden ayudar a construir una base sólida para su autoestima y éxito futuro.

Fundacion Crianza Compartida Chile

#crianzacompartida #crianzarespetuosa #crianzarespetuosa",https://www.instagram.com/fundacion_crianza_compartida/reel/DB6CZrARa7Z/
2024-11-01T14:10:07.000Z,228,4,NA,"Lo que dejó #halloween : rol del padre y su función económica como aspectos de valor absoluto de la paternidad. 

Valorar al hombre-padre solo como un mero proveedor económico puede tener varios aspectos negativos, tanto para el padre como para la familia en general . Esto a propósito de varios padres y madres que no pudieron pasar estos días con sus hijos. 

A continuación, se presentan algunos de estos aspectos:

Para el padre:

1. Reducción de su papel a una función económica: Se minimiza su valor como figura paterna, cuidador y modelo a seguir.

2. Falta de reconocimiento emocional: Su contribución emocional y afectiva es ignorada.

3. Presión económica constante: La responsabilidad económica puede generar estrés y ansiedad.

4. Dificultad para establecer vínculos emocionales: La focalización en la provisión económica puede obstaculizar la conexión emocional con sus hijos.

Para la familia:

1. Desbalance en la crianza: La madre puede asumir toda la responsabilidad emocional y cuidadora.

2. Limitación en la participación paterna: El padre puede sentirse excluido de decisiones importantes sobre la crianza.

3. Estereotipos de género: Refuerza la idea de que el hombre es solo proveedor y no cuidador.

4. Impacto en la autoestima de los hijos: Pueden sentir que su valor se mide solo por su capacidad económica futura.

Para la sociedad:

1. Perpetuación de roles de género tradicionales: Refuerza la idea de que el hombre es el proveedor y la mujer es la cuidadora.

2. Dificultad para avanzar hacia la igualdad de género: La valorización exclusiva del papel económico del padre varón obstaculiza la igualdad.

3. Falta de diversidad en modelos familiares: No se reconocen otras formas de familia y cuidado.

Para superar estos aspectos negativos:

1. Reconocer y valorar la contribución emocional y 
afectiva del padre promoviendo modelos de paternidad activa y avanzando en leyes de crianza compartida. 

2. Fomentar la corresponsabilidad en la crianza.

3. Promover la igualdad de género desde un punto de vista integral que incluya las discriminaciones tanto a hombres como a mujeres. 

#corresponsabilidadparental #coparetalidad #paternidadactiva #feminista #feminismo",https://www.instagram.com/fundacion_crianza_compartida/p/DB1BN5aR8Jf/
2024-10-31T20:39:25.000Z,78,10,NA,"¿ Qué es lo más terrorífico que han vivido con sus hijos o enfrentando el sistema judicial en familia?

#leycrianzacompartida #falsasdenuncias #interferenciasparentales #obstrucciónparental #halloween #derechosdelosniños",https://www.instagram.com/fundacion_crianza_compartida/reel/DBzVpFaRgGu/
2024-10-31T13:16:06.000Z,155,10,NA,"El verdadero terror de los niños en #Halloween es no poder ver a papá o mamá. 

Cuando un niño no puede ver a su padre/madre, sus pesadillas pueden estar llenas de sentimientos de abandono y soledad. 

Estos sueños pueden manifestarse como situaciones donde el niño busca desesperadamente a su padre en lugares desconocidos o peligrosos, pero Debajo de las pesadillas 
Se esconde el dolor por la ausencia de papá  logra encontrarlo. 

También pueden incluir escenarios en los que el niño está en peligro y siente que no tiene a nadie que lo proteja o lo rescate. 

La ausencia del padre/madre puede hacer que el niño experimente miedo a lo desconocido y ansiedad por la separación, lo que se refleja en sus sueños como un vacío emocional o la sensación de estar perdido. 

Estas pesadillas son una manifestación de la angustia y el deseo insatisfecho de conexión y seguridad que el niño siente en su vida diaria. ¿ Tu hijo ha experimentado experiencias parecidas en el tiempo que no podías verlo ?",https://www.instagram.com/fundacion_crianza_compartida/p/DByjPk0R9MU/
2024-10-31T12:17:29.000Z,14,0,NA,"👧🏼El bienestar de los niños, ñiñas y adolescentes es prioridad. 👦🏻
👉🏻En un caso reciente, el tribunal decidió cuidado alternado para asegurar el vínculo con ambos padres. Siempre pensando en el interés superior de la niña. 👧🏼

⁉️¿Qué opinas de este fallo?
👉Te leo en comentarios⬇️⬇️⬇️

⚖️Si necesitas asesoramiento legal, no dudes en contactarme!
📞+54 9 11 4916 1178
📧monicamarchisella@gmail.com
✨¡Gracias por visitar mi perfil

#abogada #abogadamediadora
#abogadadefamilia
#monicamarchisella #familia
#divorcios  #sucesiones #asesoramientolegal #nordelta #caba #interessuperiordelniño #cuidadopersonal #cuidadopersonalalternado #derechosinfantiles",https://www.instagram.com/monicamarchisella/reel/DBycZY1x1Vy/
2024-10-30T23:05:40.000Z,53,6,NA,"Una buena jornada para exponer temas como corresposabilidad parental, y cuidado compartido, en representación de @fundacion_crianza_compartida . También hubo ponencias sobre el rol del curador ad-litem y el proceso ordinario en Tribunales de Familia. Buena jornada y gracias por la organizacion a la facultad de derecho @ust_derecho y trabajo social de @universidadstomas Concepción.",https://www.instagram.com/franciscopachecoabogado/p/DBwZXDaxsN1/
2024-10-30T18:26:23.000Z,206,42,NA,"Niña de 10 años se quitó la vida en La Cisterna

La tarde del martes una niña de 10 años murió en su vivienda, preliminarmente la menor se habría suicidado según lo que se indaga por el bullying y xenofobia que sufría en su colegio .

Esta situación es gravísima y debe hacernos reflexionar pero también pasar a la acción como padres, , madres y apoderados.  La comunidad educativa completa debe asumir un rol activo en la prevención del suicidio y en prevenir y detener toda forma de violencia en el contexto escolar. 

No es normal que una niña , una pequeña de 10 años se quite la vida por el maltrato al cual estaba expuesta . Se requiere una intervención urgente de @supereduc_cl @mineducchile
@nico_cataldoastorga

Vía @infomelipilla @melipillacomunica

@muni.lacisterna @marjorievasquez.lacisterna @espindola_concejala_lacisterna @udi_lacisterna @cs.lacisterna @fa_lacisterna @convivenciaescolarlacisterna @dem_la_cisterna @joelolmos.e",https://www.instagram.com/fundacion_crianza_compartida/p/DBwB5YKxZt_/
2024-10-29T15:19:49.000Z,37,0,NA,"EN SAN FERNANDO ORGANIZAN SEMINARIO QUE ABORDÓ PERSPECTIVA DE GÉNERO Y DESAFÍOS EN ACCESO A LA JUSTICIA 

Con una amplia concurrencia de público se llevó a cabo este jueves en el Teatro Municipal el seminario “Perspectiva de género, desafíos en el acceso y a la justicia intersectorial”, organizado por la Oficina de Diversidad de Género de nuestro municipio.

En la instancia se coincidió que la vulneración de derechos puede afectar a todas las personas, independiente de su género. 

La jornada contó con la participación del director de Desarrollo Comunitario (Dideco), Rodrigo Soto; la encargada de la Oficina de Diversidad de Género, Lorena Moya; Carolina Fuentes Manríquez (AIEP San Fernando) quien expuso un enfoque inclusivo sobre la perspectiva de género; Carolina Valenzuela Núñez (Fundación Crianza Compartida) quien centró su ponencia en la intersectorialidad y la corresponsabilidad parental, enfatizando la atención a niños y adolescentes en situaciones de vulneración; y Claudia Casanga (Centro de Hombres Maltratados Chile), quien abordó la vulneración de derechos que enfrentan los hombres, un tema que a menudo se invisibiliza. También se entregó un reconocimiento al director ejecutivo de AIEP sede San Fernando, David Véliz Lizana.

¡Gracias a todos los que fueron parte de este importante encuentro! 

#sanfernandodaconfianza
#dideco
#diversidad
#seminario
#aiep
#colchagua #corresponsabilidad #crianzacompartida #derechosdelosniños #igualdadantelaley",https://www.instagram.com/fundacion_crianza_compartida/p/DBtnz7RxQC8/
2024-10-29T14:30:16.000Z,6,0,NA,"Vecinos y vecinas de la Florida comienzan las postulaciones a la educación pre escolar y desde Fundacion Crianza Compartida Chile les recomendamos el Jardín Infantil Osito Panda de la red de Jardines Infantiles de @fundacion_integra 

El jardín infantil Osito Panda tiene el sello de la corresponsabilidad ✅️

Más información ℹ️ 

Fono: 22913656

WhatsApp: 939225473

Correo electrónico: 

elositopanda@fundacion.integra.cl

Dirección Manutara nro. 8282 , comuna de La Florida. 

#integra #jardininfantil #corresponsabilidad",https://www.instagram.com/fundacion_crianza_compartida/reel/DBthUAgxfOi/
2024-10-29T19:38:42.000Z,31,2,NA,"En el Día internacional de los cuidados y apoyo Fundación Crianza Compartida Chile envía un mensaje a la sociedad y las autoridades: 

La corresponsabilidad parental es el puente hacia la corresponsabilidad social . 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR

#crianzacompartida #coparentalidad #corresponsabilidad #cocrianza #díadeloscuidados",https://www.instagram.com/fundacion_crianza_compartida/reel/DBtaSwcR5x_/
2024-10-28T16:17:09.000Z,221,5,NA,"¿ Pocos se conmueven ? Demostremos que no es así y que son miles de personas comprometidas contra la obstrucción de vínculos y la vulneración de derechos de los niños, niñas y adolescentes privados de uno de sus padres y familias. 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/p/DBrJlBJRQNQ/
2024-10-28T12:16:11.000Z,103,20,NA,"🧑‍🧑‍🧒‍🧒La igualdad en la crianza es un derecho.
🎶Este fallo reciente marca un gran paso hacia una coparentalidad equitativa, asegurando que ambos padres puedan participar activamente en la vida de sus hijos. 
👉🏻La justicia está del lado de un futuro sin roles tradicionales. 

⁉️¿Qué opinas de este fallo?
👉Te leo en comentarios⬇️⬇️⬇️

⚖️Si necesitas asesoramiento legal, no dudes en contactarme!
📞+54 9 11 4916 1178
📧monicamarchisella@gmail.com
✨¡Gracias por visitar mi perfil

#abogada #abogadamediadora
#abogadadefamilia
#monicamarchisella #familia
#divorcios  #sucesiones #asesoramientolegal #nordelta #caba #coparentalidad #igualdaddederechos #regimencomunicacional #derechosdelniño",https://www.instagram.com/monicamarchisella/p/DBquACZxa-s/
2024-10-28T11:55:44.000Z,62,1,NA,"Que buena forma de iniciar la semana con @lafamiliadelaflo .

Hay vasta literatura con respecto a los beneficios de una crianza compartida de ambos padres en la vida de los hijos, todo eso podría resumirse en la alegría de la Flo al compartir con papá y con mamá estos momentos inolvidables.

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/reel/DBqrcCex6MQ/
2024-10-27T14:55:30.000Z,51,12,NA,"Necesitamos urgente un cambio social y que las nuevas generaciones de políticos y de quienes serán parte de sacar adelante nuestro pais, vuelvan a poner el foco en la infancia. Necesitamos que los niños de nuestro país puedan estar protegidos de manera real y profunda

#votaciones #bienestarsuperiordelosniños #perspectivadeinfancia #elecciones2024 @fundacion_crianza_compartida @ts.valentinaloyolarodriguez @hombresmaltratadoschile @fundacionlazosargentina @soytupsico_loga @legalfam.cl @legalmentefranche @nomashijosrehenes.cl @abogadobryanveliz @sanchezysanchez_abogados @la.abogadaonline @abogadorodolfomarin @resiliencia.paterna @padresenaccionchile2024 @fatitepano @psicologagiannina fer_psicologa @criarsinmorirenelintento",https://www.instagram.com/ps_perito_caroval/reel/DBoUWyYp5Li/
2024-10-27T13:40:10.000Z,98,0,NA,"En una relación de pareja, es importante encontrar un equilibrio entre la seriedad y el juego, el romanticismo y la diversión.

- *No tomar todo demasiado en serio*: Un poco de humor y juego puede ayudar a relajar la tensión y fortalecer la conexión.

- *Momentos para la seriedad*: Es importante abordar temas importantes y difíciles con seriedad y respeto.

- *Comunicación abierta*: Hablar sobre lo que funciona y lo que no en la relación.

- *Respetar diferencias*: Cada persona tiene su propio sentido del humor y estilo de comunicación.

- *Crear momentos de diversión*: Planificar actividades lúdicas y sorpresas.

- *Intimidad emocional y física*: Equilibrar la conexión emocional y física.

- *Crecer juntos*: Aprender y evolucionar como pareja.

Recuerda que cada relación es única, y encontrar el equilibrio adecuado depende de la comunicación y el respeto mutuo.

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

Por una crianza colaborativa, coparticipativa y corresponsable.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️

#LeyCrianzaCompartida
https://chng.it/G5FmrLCmkR",https://www.instagram.com/fundacion_crianza_compartida/p/DBoS0aUxNJV/
2024-10-27T10:36:21.000Z,264,6,NA,"Una niña tomó la mano de su papá en las últimas etapas de su maratón y lo acompañó hasta la meta. Un gesto de apoyo y amor. 🏃‍♂️❤️

Un momento que quedará para toda la vida de ese papá y su hija 💕

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo con su mamá o papá, o que las decisiones respecto a ellos sean tomadas por igual. 🏡

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️
chng.it/VWNkLzzjFM",https://www.instagram.com/fundacion_crianza_compartida/reel/DBn9sDbxYZe/
2024-10-25T13:07:40.000Z,67,8,NA,"Agradecemos a COPARA ( Consorcio para la Defensa y la Investigación de la Alienación Parental) por permitir a Fundación Crianza Compartida Chile ser parte de las Organizaciones Miembros del Consorcio Internacional. 

Les invitamos a visitar la página web de COPARA https://www.copara.net/es/

Fundacion Crianza Compartida Chile firme junto a las familias y los derechos de niños, niñas y adolescentes..

#Alienaciónparental #copara #ManipulaciónAfectiva",https://www.instagram.com/fundacion_crianza_compartida/p/DBjFgb7RV9G/
2024-10-24T17:33:10.000Z,45,2,NA,"Hoy exposición de Fundación Crianza Compartida Chile en Seminario de @muni.sanfernando .

#seminario #interferenciaparental #cuidadocompartido #crianzacompartida #violenciajudicial",https://www.instagram.com/fundacion_crianza_compartida/p/DBg_GL1x1NQ/
